tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
1703962	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Rhizobium|unclassified_Rhizobium|Rhizobium_sp._N1341	species	Rhizobium_sp._N1341	Bacteria	0.002127659574468085	2.8349894396643433E-5	1	0	6555560
1	root	root	root	root	7666.000000000062	199.99999999999915	7666	7666	0
2	root|cellular_organisms|Bacteria	superkingdom	Bacteria	Bacteria	7505.000000000071	100.00000000000045	7505	7505	0
36866	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|unclassified_Enterobacteriaceae	no_rank	unclassified_Enterobacteriaceae	Bacteria	22.002865760491826	0.29317609274472933	380	0	0
1720344	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Moraxellaceae|Psychrobacter|unclassified_Psychrobacter|Psychrobacter_sp._AntiMn-1	species	Psychrobacter_sp._AntiMn-1	Bacteria	0.005634518169337111	7.507685768603761E-5	2	0	3138120
286727	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhodospirillales|Rhodospirillaceae|Azospirillum|Azospirillum_oryzae	species	Azospirillum_oryzae	Bacteria	0.002127659574468085	2.8349894396643433E-5	1	0	6809363
1929246	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Pectobacteriaceae|Sodalis|Sodalis_endosymbiont_of_Henestaris_halophilus	species	Sodalis_endosymbiont_of_Henestaris_halophilus	Bacteria	0.006134969325153374	8.174509427253016E-5	1	0	1622395
446469	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Sanguibacteraceae|Sanguibacter|Sanguibacter_keddieii|Sanguibacter_keddieii_DSM_10542	strain	Sanguibacter_keddieii_DSM_10542	Bacteria	0.002127659574468085	2.8349894396643433E-5	1	0	4253413
2580515	root|cellular_organisms|Bacteria|Proteobacteria|Alphaproteobacteria|Rhizobiales|Rhizobiaceae|Rhizobium/Agrobacterium_group|Agrobacterium|unclassified_Agrobacterium|Agrobacterium_sp._T29	species	Agrobacterium_sp._T29	Bacteria	0.002127659574468085	2.8349894396643433E-5	1	0	5651790
36870	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Erwiniaceae|Wigglesworthia|Wigglesworthia_glossinidia|Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis	forma_specialis	Wigglesworthia_glossinidia_endosymbiont_of_Glossina_brevipalpis	Bacteria	0.013888888888888888	1.8506181064475576E-4	2	0	703004
