tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
2497574	root|Viruses|Riboviria|Orthornavirae|Negarnaviricota|Haploviricotina|Monjiviricetes	class	Monjiviricetes	Orthornavirae	4.0	100.0	4	4	0
1	root	root	root	root	2142.999999999992	300.00000000000006	2143	2143	0
2049	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae	family	Actinomycetaceae	Bacteria	33.0	1.6121152906692708	33	33	0
2	root|cellular_organisms|Bacteria	superkingdom	Bacteria	Bacteria	2046.9999999999916	99.9999999999999	2047	2047	0
11266	root|Viruses|Riboviria|Orthornavirae|Negarnaviricota|Haploviricotina|Monjiviricetes|Mononegavirales|Filoviridae	family	Filoviridae	Orthornavirae	4.0	100.0	4	4	0
1179670	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Micrococcus|unclassified_Micrococcus|Micrococcus_sp._KBS0714	species	Micrococcus_sp._KBS0714	Bacteria	36.0	1.758671226184659	70	2	2522703
2497570	root|Viruses|Riboviria|Orthornavirae|Negarnaviricota|Haploviricotina	subphylum	Haploviricotina	Orthornavirae	4.0	100.0	4	4	0
2053	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Corynebacteriales|Gordoniaceae|Gordonia	genus	Gordonia	Bacteria	18.0	0.8793356130923295	18	18	0
2497569	root|Viruses|Riboviria|Orthornavirae|Negarnaviricota	phylum	Negarnaviricota	Orthornavirae	4.0	100.0	4	4	0
1823760	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pasteurellales|Pasteurellaceae|unclassified_Pasteurellaceae|Pasteurellaceae_bacterium_RH1A	species	Pasteurellaceae_bacterium_RH1A	Bacteria	0.02631578947368421	0.001285578381713932	1	0	2314446
1538075	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Basidiomycota|Ustilaginomycotina|Malasseziomycetes	class	Malasseziomycetes	Fungi	90.0909090909091	97.92490118577076	91	90	0
