tax_id	taxonomy	type	name	kingdom	score	score_normalized	reads	unambiguous	reference_length
1	root	root	root	root	1262.9999999999898	300.0000000000003	1263	1263	0
2049	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Actinomycetales|Actinomycetaceae	family	Actinomycetaceae	Bacteria	1.0	0.08713331397037474	1	1	0
2	root|cellular_organisms|Bacteria	superkingdom	Bacteria	Bacteria	1147.6666666666574	100.00000000000007	1151	1145	0
264198	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_pinatubonensis|Cupriavidus_pinatubonensis_JMP134	strain	Cupriavidus_pinatubonensis_JMP134	Bacteria	1.8197041320221161	0.15855685146867127	18	0	7255290
36866	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Enterobacterales|Enterobacteriaceae|unclassified_Enterobacteriaceae	no_rank	unclassified_Enterobacteriaceae	Bacteria	0.2857142857142857	0.02489523256296421	4	0	0
758793	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|Burkholderia_insecticola	species	Burkholderia_insecticola	Bacteria	0.06970413202211623	0.0060735520205155045	5	0	6964487
1179670	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales|Micrococcaceae|Micrococcus|unclassified_Micrococcus|Micrococcus_sp._KBS0714	species	Micrococcus_sp._KBS0714	Bacteria	6.0	0.5227998838222484	6	6	2522703
758796	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|unclassified_Burkholderia|Burkholderia_sp._RPE67	species	Burkholderia_sp._RPE67	Bacteria	0.03461641272387062	0.003016242758397094	3	0	8685756
85001	root|cellular_organisms|Bacteria|Terrabacteria_group|Chloroflexi|Thermomicrobia|Sphaerobacteridae|Sphaerobacterales	order	Sphaerobacterales	Bacteria	2.0	0.17426662794074949	2	2	0
2056	root|cellular_organisms|Bacteria|Terrabacteria_group|Chloroflexi|Thermomicrobia|Sphaerobacteridae|Sphaerobacterales|Sphaerobacterineae|Sphaerobacteraceae|Sphaerobacter	genus	Sphaerobacter	Bacteria	2.0	0.17426662794074949	2	2	0
2057	root|cellular_organisms|Bacteria|Terrabacteria_group|Chloroflexi|Thermomicrobia|Sphaerobacteridae|Sphaerobacterales|Sphaerobacterineae|Sphaerobacteraceae|Sphaerobacter|Sphaerobacter_thermophilus	species	Sphaerobacter_thermophilus	Bacteria	2.0	0.17426662794074949	2	2	0
1179675	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Burkholderia|unclassified_Burkholderia|Burkholderia_sp._KBS0801	species	Burkholderia_sp._KBS0801	Bacteria	0.06970413202211623	0.0060735520205155045	5	0	7381868
85000	root|cellular_organisms|Bacteria|Terrabacteria_group|Chloroflexi|Thermomicrobia|Sphaerobacteridae	subclass	Sphaerobacteridae	Bacteria	2.0	0.17426662794074949	2	2	0
75787	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae	family	Rhodocyclaceae	Bacteria	0.35494711116202693	0.030927718079758398	7	0	0
85002	root|cellular_organisms|Bacteria|Terrabacteria_group|Chloroflexi|Thermomicrobia|Sphaerobacteridae|Sphaerobacterales|Sphaerobacterineae|Sphaerobacteraceae	family	Sphaerobacteraceae	Bacteria	2.0	0.17426662794074949	2	2	0
1538075	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Basidiomycota|Ustilaginomycotina|Malasseziomycetes	class	Malasseziomycetes	Fungi	0.6818181818181819	0.6352343308865048	3	0	0
75788	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Rhodocyclales|Rhodocyclaceae|unclassified_Rhodocyclaceae	no_rank	unclassified_Rhodocyclaceae	Bacteria	0.03461641272387062	0.003016242758397094	3	0	0
85006	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Micrococcales	order	Micrococcales	Bacteria	6.0	0.5227998838222484	6	6	0
2219057	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|unclassified_Pseudomonas|Pseudomonas_sp._LG1E9	species	Pseudomonas_sp._LG1E9	Bacteria	0.06020017662643509	0.005245440891063184	5	0	6243355
85009	root|cellular_organisms|Bacteria|Terrabacteria_group|Actinobacteria|Actinobacteria|Propionibacteriales	order	Propionibacteriales	Bacteria	250.0	21.783328492593682	250	250	0
5139	root|cellular_organisms|Eukaryota|Opisthokonta|Fungi|Dikarya|Ascomycota|saccharomyceta|Pezizomycotina|leotiomyceta|sordariomyceta|Sordariomycetes|Sordariomycetidae|Sordariales	order	Sordariales	Fungi	1.5303030303030303	1.4257481648785997	4	0	0
1046	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Chromatiaceae	family	Chromatiaceae	Bacteria	0.1891891891891892	0.01648468102142225	1	0	0
1049	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Chromatiaceae|Allochromatium|Allochromatium_vinosum	species	Allochromatium_vinosum	Bacteria	0.02702702702702703	0.0023549544316317497	1	0	0
1050	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Chromatiales|Chromatiaceae|Thermochromatium|Thermochromatium_tepidum	species	Thermochromatium_tepidum	Bacteria	0.02702702702702703	0.0023549544316317497	1	0	0
266264	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Cupriavidus|Cupriavidus_metallidurans|Cupriavidus_metallidurans_CH34	strain	Cupriavidus_metallidurans_CH34	Bacteria	1.65	0.1437699680511183	12	0	6913352
2590776	root|cellular_organisms|Bacteria|Proteobacteria|Gammaproteobacteria|Pseudomonadales|Pseudomonadaceae|Pseudomonas|unclassified_Pseudomonas|Pseudomonas_sp._NIBRBAC000502773	species	Pseudomonas_sp._NIBRBAC000502773	Bacteria	0.06020017662643509	0.005245440891063184	5	0	6712511
93217	root|cellular_organisms|Bacteria|Proteobacteria|Betaproteobacteria|Burkholderiales|Burkholderiaceae|Pandoraea	genus	Pandoraea	Bacteria	0.03461641272387062	0.003016242758397094	3	0	0
